# Created by: riboviz
# Date: 2025-11-20 21:48:17.369565
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit 45514cc565e3cdbb4e44ca919964ab8b8e1ee045 date 2025-10-13 22:13:08 GMT
gene	Ct_fr0	Ct_fr1	Ct_fr2	pval_fr0vs1	pval_fr0vs2	pval_fr0vsboth
YEL007W	295	369	194	0.994208274194341	3.04948357039734e-05	0.146950430410006
YEL006W	60	68	45	0.801373849079623	0.0980765581466549	0.376226908305597
YEL004W	46	72	36	0.987552870588749	0.124631836417564	0.77975994951939
YEL003W	159	243	128	0.998353020589381	0.187064130872584	0.926422187163495
YEL002C	805	1163	617	0.99999999998569	3.80481959978522e-05	0.971749906460467
YEL001C	534	759	379	0.999998174195951	0.00116729398161333	0.869000099989286
YER001W	267	347	180	0.996120177375682	7.29358717081499e-05	0.210981709195948
YER002W	176	230	119	0.98717094008735	0.000430580864775189	0.218129591144507
YER003C	928	1320	708	0.999999999810639	0.000206475011908975	0.973260282436427
YER004W	202	270	166	0.995176995342858	0.13296378775419	0.85164906755046
YER005W	68	85	42	0.912660673133261	0.00825918634437231	0.231065045036403
YER006W	491	661	347	0.999999399358511	9.26298662977672e-05	0.785212337877949
YER007W	21	39	26	0.988220110732267	0.718520772209842	0.97778877176991
YER007C-A	300	440	241	0.999941859673648	0.00768757008268202	0.844101394044687
YER008C	243	292	151	0.983091237783365	1.37271603685907e-05	0.0715036981830307
YER009W	1252	1791	985	0.999999770542442	0.00374897609774145	0.953036514950488
YER010C	77	110	31	0.988073334023265	9.69143993052357e-06	0.0773707169929104
YER011W	1383	2028	1231	0.999999999979671	0.0325588988117005	0.999615693254178
YER012W	481	692	378	0.999998588178477	0.00716451059609796	0.942937106501757
YER013W	125	157	83	0.944691711351573	0.00237798496144002	0.192668439658428
YER014W	141	171	87	0.969309826094921	0.000399866240024502	0.147311824013444
YER016W	112	134	63	0.887070123356869	0.000665483951737269	0.0788444275959787
YER017C	150	217	120	0.999326700463298	0.0227952138147244	0.803242731518845
YER019W	96	117	61	0.92425444919752	0.00666440848336441	0.230926673722756
YER019C-A	190	289	145	0.999828976214389	0.0858614619545257	0.941311755976133
YER020W	57	73	52	0.914528444101176	0.344509442067678	0.753385269078411
YER021W	940	1190	646	0.999994260369885	1.74785963652957e-08	0.212679837476231
YER022W	152	195	104	0.991412377765521	0.00213023078667854	0.36841042532178
YER023W	678	1007	541	0.999999998574996	0.0177757083379959	0.996674881547961
YER025W	1299	1863	938	0.999999999995616	2.24770495675416e-08	0.831035195145416
YER026C	550	807	429	0.999979527670141	0.00335413269910306	0.837356578578937
YER027C	212	268	148	0.992032649433484	0.00103429167944784	0.317886164996765
YER029C	59	81	35	0.97900012420821	0.00813907169481163	0.397049930796106
YER030W	125	171	63	0.954811414866004	3.64801398800459e-05	0.0539987093667124
YER031C	401	526	296	0.999642841615335	0.000671319513082491	0.549889680160675
YER032W	84	132	75	0.998483773877544	0.249233079461694	0.94711735168
YER033C	41	54	21	0.90331319446869	0.00560680435445038	0.191196921735196
YER034W	26	49	31	0.992667163753431	0.760871590648158	0.987030776130827
YER035W	35	73	30	0.998862156072182	0.277105428953591	0.959038245177087
YER036C	1433	1964	1014	0.999999999998453	1.94373798048262e-08	0.851924143015683
YER037W	67	80	48	0.84000755044154	0.0359603400614063	0.284571681940519
YER038C	20	29	21	0.906484820248416	0.563608104700135	0.852263758721081
YER040W	98	100	54	0.64056919700832	0.000315465906279015	0.0152969333329954
YER042W	207	303	171	0.999946914880626	0.0807359503210885	0.960003515102998
YER043C	3039	4405	2350	1	2.98371163231994e-05	1
YER044C	187	240	131	0.951215315878865	0.00273983381175949	0.214060008660179
YER045C	38	30	21	0.159516283353717	0.0144321252183667	0.0122288953537612
YER047C	70	72	52	0.472553441255852	0.0286140415119006	0.0817652235941011
YER048C	354	480	246	0.999243300724556	0.00185166285771598	0.575626883123421
YER048W-A	157	162	99	0.55603716584944	0.00158346094795288	0.0234580030320705
YER049W	479	668	370	0.999999969416605	0.00131129143074241	0.95559166392348
YER050C	137	162	88	0.879314298816701	0.0015786519113696	0.104023852568877
YER051W	31	44	21	0.944309958845128	0.0666963444697681	0.525699118299627
YER052C	452	620	295	0.99999277803591	4.72740886012412e-06	0.473987310945095
YER053C	14	42	23	0.999232412028902	0.94259519221975	0.999603380817777
YER055C	790	1046	513	0.999993051565121	7.04981018121585e-08	0.258023718893583
YER056C	708	1003	559	0.999999999753424	0.00119590861768666	0.987833433951711
YER056C-A	1462	1995	1129	0.999999425142376	0.000651095111616464	0.878141713484036
YER057C	298	446	237	0.999941824078996	0.0530359963094086	0.943199336001358
YER058W	19	29	18	0.941538252435369	0.435515959863116	0.839844214632083
YER059W	86	109	43	0.958408399385536	3.6480458216031e-05	0.0570977636545518
YER060W	52	60	36	0.784040078317058	0.0384088269629532	0.243379698739446
YER060W-A	80	107	57	0.963434883430055	0.05143099890794	0.545286505338093
YER061C	43	71	34	0.99537986906772	0.140388128422539	0.859472902189133
YER062C	282	417	208	0.999936741751812	0.00171373317855072	0.739257921172329
YER063W	189	239	119	0.981215846043031	0.00216403307242539	0.292165919647775
YER064C	291	372	193	0.996020440653623	0.000168723453146868	0.255186603262711
YER067W	34	43	21	0.895365562469696	0.0351775122357275	0.347615827303962
YER068W	215	219	136	0.52811675177432	6.002834625192e-05	0.00379637020024474
YER069W	83	109	55	0.968578567222711	0.00968306574362572	0.367654561084243
YER070W	2124	2964	1555	1	2.66958657150599e-09	1
YER071C	70	79	50	0.671900275997252	0.0254143570096527	0.143179074022982
YER072W	870	1148	617	0.999975206922991	3.10637616367145e-06	0.372101464049996
YER073W	588	752	412	0.999974220634201	1.18703932731465e-05	0.449918623677602
YER074W	2765	3635	2177	0.999999900698276	0.000637738247668426	0.919169188832212
YER074W-A	108	143	85	0.97411938208654	0.0349924681101404	0.537493155857669
YER075C	115	135	92	0.894551371374133	0.0636026724839854	0.423155465602844
YER077C	73	70	44	0.414791654376273	0.00867054061342367	0.0332764689799298
YER078C	112	137	80	0.961179901778967	0.0239195128693312	0.439791543106667
YER079W	40	55	33	0.929780990012047	0.182009669754093	0.655615330064548
YER080W	452	584	317	0.999937379905314	2.3463734512453e-05	0.434070059698086
YER081W	58	79	31	0.936972965551269	0.00507511840202661	0.230874303395587
YER082C	210	271	143	0.995429821025155	0.000134989030682659	0.231963436733528
YER083C	218	246	124	0.887310587343196	1.58594306648009e-05	0.0185418097013639
YER086W	724	1037	482	0.999999997584123	1.61638106298055e-09	0.481260487808042
YER087W	99	111	73	0.702736809327	0.0216355622969167	0.146230724248935
YER087C-B	175	271	155	0.999971642798661	0.171738244301636	0.985260205081879
YER088C	133	161	91	0.947199446291414	0.00206109806575172	0.188308790927537
YER089C	210	319	187	0.999995862281151	0.157007500590084	0.992662364354611
YER090W	677	938	498	0.999999963733297	3.13719042884352e-06	0.730281723085716
YER091C	1801	2652	1434	1	2.97370450548442e-06	1
YER092W	80	81	53	0.42901853348875	0.0123406853466645	0.0431822888372036
YER093C	131	137	80	0.666113632725328	0.000324306682786445	0.0175137325236986
YER094C	394	486	263	0.995154767749854	8.68888962815823e-06	0.113372420378226
YER095W	71	112	69	0.997772531370732	0.463132834981169	0.974147485802088
YER098W	31	35	21	0.681880127612165	0.0795365746155737	0.254206924240749
YER099C	133	188	89	0.999167486242681	0.00285389179514437	0.605962283765497
YER100W	243	331	173	0.999472597857563	0.000556036217131343	0.504221053300897
YER101C	35	64	35	0.998689901984355	0.548617158223049	0.986590554363691
YER102W	3820	5208	3021	0.999999999981216	5.89447990753598e-06	0.942740010575916
YER103W	93	108	75	0.830569099976296	0.0893343040895494	0.391782972941424
YER104W	24	34	22	0.845842596210744	0.38084219506299	0.693547539400982
YER105C	509	639	320	0.999874454261532	6.36913951311372e-10	0.0442103913128344
YER107C	143	187	98	0.990721318845161	0.0042701000259626	0.422736650455904
YER110C	2726	3742	1887	1	1.02336435594427e-18	1
YER111C	155	196	110	0.980989605856672	0.00304413256476021	0.318248908897797
YER112W	235	287	158	0.992397903545358	0.00186399621909733	0.369061811105175
YER113C	133	181	81	0.993778346445025	0.000532461250048339	0.292214453670733
YER114C	163	219	127	0.996711945959007	0.0242970250409486	0.700941024824221
YER116C	14	29	27	0.992041612423985	0.958296523760006	0.99829910154741
YER117W	2295	3416	1863	0.999999999998123	2.36302875265503e-05	0.979054653242428
YER118C	233	310	146	0.997271526530876	3.52493364067015e-05	0.198889292662931
YER119C	98	163	65	0.999703323458692	0.00595564379942157	0.742298710255205
YER120W	586	768	402	0.999988470364024	1.83493944288078e-05	0.5297796749862
YER122C	528	723	375	0.999997535637892	6.29516928556714e-05	0.697992652404138
YER123W	152	190	107	0.979496944929433	0.0054008855737875	0.360359417249768
YER124C	774	980	516	0.999988977780335	1.60053723771485e-08	0.181406717375472
YER125W	681	1004	488	0.99999999996825	2.11684711024089e-06	0.914459462155303
YER126C	224	312	179	0.999840280254863	0.0333239100613481	0.893987435309739
YER127W	121	150	85	0.939179704570204	0.00732900840027119	0.263921521168765
YER129W	78	88	62	0.814783481011413	0.102448673480153	0.396242306679977
YER130C	90	142	66	0.999667299036939	0.0338586614912295	0.867532400077936
YER131W	1006	1431	762	0.99995253182651	0.00414580417481924	0.814133919948459
YER132C	97	112	54	0.848093096361283	0.000346904463312717	0.0473207718074245
YER133W	743	1013	584	0.999999889791042	0.00244356256349321	0.952897408945617
YER134C	72	91	48	0.927372331304316	0.016962831154008	0.319233846309494
YER136W	820	1006	541	0.999993877685325	3.71537040080316e-08	0.23816109686463
YER139C	43	64	38	0.959608277824915	0.267680146798884	0.78710726410874
YER140W	56	78	35	0.970540803137478	0.0108498809719059	0.386812144136157
YER141W	206	280	134	0.999433929505528	0.000229555133234338	0.430370326275572
YER142C	79	84	33	0.675170641381713	2.48698376415328e-05	0.00542597637642724
YER143W	123	161	75	0.97945582145054	0.00037315318301691	0.17361256587543
YER144C	73	91	52	0.919660561201221	0.0259449977720007	0.350962264966585
YER145C	677	1041	551	0.999999999999965	0.00231334606483387	0.999505262612635
YER146W	99	116	72	0.863292715292178	0.085596422107813	0.423422780525705
YER147C	52	67	25	0.910876088654253	0.000679696178832275	0.0945789527507117
YER148W	225	312	151	0.999554297534956	0.0053813222004571	0.707529996627371
YER149C	118	125	77	0.677175072884551	0.00661568233628875	0.0768323611709154
YER151C	422	529	288	0.99916824435551	6.30762772548839e-07	0.114503551063873
YER152C	79	141	62	0.999919127131189	0.071137584984815	0.948431831441614
YER154W	138	179	95	0.978000206217516	0.00534725277465963	0.35170250823201
YER155C	733	901	464	0.999953050168249	7.23141791308919e-13	0.0124113653906952
YER156C	217	353	196	0.999995938746904	0.149304706043637	0.992241441101837
YER157W	184	226	124	0.962442403062766	0.00154945071218683	0.202431743205834
YER159C	34	59	28	0.946833520972586	0.192594266968116	0.701205289340145
YER161C	65	57	34	0.184240262948234	0.00202087547782511	0.00380650088230051
YER162C	34	45	22	0.889356954911333	0.0790398722743162	0.446997849383775
YER163C	73	96	51	0.950384965646026	0.028797969548003	0.429796629329302
YER164W	214	292	130	0.999734035424674	5.65349136913695e-06	0.256213552979723
YER165W	2880	4139	2072	1	4.48169992923486e-12	1
YER166W	433	560	301	0.99983776719982	2.66171575640836e-06	0.249369624250293
YER167W	108	120	66	0.79532633822271	0.0015475489621009	0.0657361047126804
YER168C	221	272	145	0.994381071998168	6.34595948993228e-05	0.179513315515941
YER169W	93	111	42	0.887183646826338	1.55275567328989e-05	0.0183662734377502
YER170W	47	61	23	0.894731582135786	0.0031662820181643	0.147994917433264
YER171W	123	190	109	0.999855747615158	0.140783496781356	0.964237865330339
YER172C	328	394	207	0.993231029654309	5.76079413765223e-08	0.0226280544025585
YER173W	42	52	26	0.84865343403862	0.0262866716133513	0.260480522541882
YER174C	61	82	44	0.962861624947567	0.107221970164494	0.649617873740939
YER175C	41	71	35	0.997776403767813	0.275491125671022	0.944056921882946
YER176W	145	217	85	0.9999231428953	4.91076561824757e-05	0.469009782149035
YER177W	2001	2653	1530	0.999999998743745	1.36413975103328e-05	0.89407066100496
YER178W	1851	2723	1490	0.999999999999997	0.00041675074333773	0.999190074698684
YER182W	54	64	42	0.809352026100076	0.13692747125098	0.438546108659982
YER183C	76	94	62	0.891364223103883	0.104403495308829	0.493501704531297
YFL062W	179	231	124	0.994205885059902	0.00348181711949746	0.451000743232427
YFL049W	118	135	77	0.856043513786329	0.00273557867884392	0.112599098610241
YFL048C	524	723	355	0.99999953208303	8.14511615132007e-07	0.530985822381457
YFL047W	185	237	127	0.995682893473592	0.000809127716833534	0.354867187628779
YFL046W	67	72	40	0.712761083167764	0.00665263489304881	0.0879609529299187
YFL045C	1435	2132	1161	0.999999999998588	0.000384552610723417	0.994788893045266
YFL044C	131	125	81	0.415911342023928	0.00161044772604956	0.0127685178181747
YFL042C	95	132	69	0.993054866104636	0.0243562634389051	0.635241378364545
YFL041W	367	509	275	0.999987855695438	0.000454745721189703	0.738704381126748
YFL039C	5169	7150	4030	1	5.40666639452762e-08	1
YFL038C	656	939	515	0.999999539287769	0.00107930898339727	0.903410903362384
YFL037W	1254	1784	958	0.999999999998654	1.69073504999646e-06	0.951480486942227
YFL036W	273	326	189	0.9854074935239	0.000146828764540265	0.154308089378703
YFL034C-B	96	104	67	0.698978905254194	0.00565028770130751	0.0774324346158656
YFL034C-A	271	357	202	0.999199717373666	0.0509096314058419	0.858721920196941
YFL034W	122	153	72	0.956802554554414	0.000152060056619892	0.0898941921103025
YFL033C	119	142	78	0.920215273635997	0.00214179982235775	0.15261566887166
YFL031W	51	42	26	0.222966255073852	0.0125697953702227	0.0169039279566652
YFL029C	51	53	32	0.554569611524724	0.0266103368806966	0.10205998399059
YFL028C	142	171	79	0.963471844004549	0.000124056596506921	0.0928334891886365
YFL027C	43	49	26	0.743431059387619	0.0174072880395497	0.151520098534644
YFL026W	899	1185	613	0.999999830439471	1.41482381149644e-08	0.374801083176304
YFL025C	144	173	80	0.946764620586383	1.34539610262169e-05	0.0338423538482245
YFL024C	66	76	42	0.830779365073196	0.0176255728238084	0.208422075780265
YFL023W	121	125	70	0.656807535027576	0.000588274627943962	0.0222841621078423
YFL022C	882	1150	626	0.99999519082434	1.94776919689788e-06	0.446199600329317
YFL021W	63	66	34	0.548310969371789	0.00410359239627106	0.0372651047826364
YFL020C	25	48	17	0.994207640237258	0.114826779271939	0.825289183199312
YFL018C	910	1244	648	0.999999945573434	7.04939511571952e-07	0.634894694237269
YFL017W-A	52	63	48	0.915813592077648	0.322547982532224	0.741611597603559
YFL017C	97	130	59	0.985722971999829	0.00353024871959113	0.360674536458855
YFL016C	240	327	167	0.999922309754528	0.00525093310308792	0.806512178869795
YFL013C	152	193	102	0.947984011733504	0.00139396256357341	0.167294841367212
YFL010C	251	364	189	0.99982861030556	0.0136256269526419	0.834141184632161
YFL009W	141	214	104	0.999860950604355	0.00895747330402254	0.81494606792391
YFL008W	282	329	164	0.96496265707063	2.91079652232023e-08	0.00531529394290537
YFL007W	726	977	483	0.999999996429757	7.70206941679435e-11	0.332153815431605
YFL005W	433	641	360	0.999997083304085	0.0680685757341575	0.984262880387342
YFL004W	994	1161	605	0.99903802909042	3.02895841264319e-14	0.000920121811965592
YFL002C	138	176	84	0.989544792785496	0.000710880931306747	0.26674841566446
YFL001W	92	124	50	0.988878937938019	0.000233365780410822	0.195533244152073
YFR001W	111	170	87	0.99761201783477	0.0636247597922804	0.820409454939601
YFR002W	416	552	252	0.999994985125597	9.68460110595753e-09	0.197872864356729
YFR003C	56	72	34	0.864982598662176	0.0147796210689805	0.224015910055082
YFR004W	377	514	283	0.999982288499496	0.0034568355503069	0.84479002099169
YFR005C	103	131	66	0.950077504604316	0.00354559869645025	0.229562641033714
YFR006W	436	638	315	0.999999847758765	2.87337446908749e-05	0.781176850207617
YFR007W	44	78	38	0.998203486189258	0.238375795825836	0.940128309961518
YFR008W	41	31	26	0.106463009240598	0.0272294119583285	0.0125250353205404
YFR009W	678	818	422	0.999852885080597	2.2427030799445e-10	0.0321821246661918
YFR010W	548	743	430	0.999998934459173	0.000539220290193894	0.850924662782844
YFR011C	162	242	94	0.999839353176382	9.07941024917634e-05	0.458930589445921
YFR013W	140	192	105	0.996211034605602	0.0100165653392416	0.596254162396481
YFR014C	102	93	71	0.27192861369989	0.0154213063104566	0.0252373195983122
YFR015C	35	64	15	0.997757335273183	0.00377387676384508	0.547893244159231
YFR016C	173	267	115	0.999984834896069	0.000406626691963295	0.719634819783251
YFR018C	69	67	43	0.632793092301227	0.0226675759647102	0.119916694987519
YFR019W	174	233	124	0.997348183035039	0.00232987386484271	0.488246505309405
YFR021W	60	69	34	0.794710727345442	0.00480642996956748	0.105803557747838
YFR024C-A	431	659	316	0.999999982303981	0.000176047415745957	0.914804885034624
YFR025C	95	157	78	0.99973940900265	0.113689258193947	0.945180770605107
YFR028C	156	256	134	0.999999300753736	0.107724205952052	0.994394247646769
YFR029W	46	55	33	0.840496832720408	0.0951594574470707	0.412382937519695
YFR030W	158	185	118	0.921315310167028	0.00841451057261553	0.24495478537545
YFR031C	128	161	63	0.976354077826495	1.3560707697712e-06	0.0277642825434867
YFR031C-A	3674	5102	3087	1	0.000399284549875106	0.999702501051018
YFR032C-A	1092	1426	967	0.999469716709247	0.444988676473673	0.986695754862109
YFR033C	28	25	16	0.376154364053211	0.0411219428352472	0.073253669813568
YFR034C	54	63	41	0.802416535892121	0.0837114290635034	0.353851911396715
YFR037C	294	348	209	0.981754163467239	0.000107987745196814	0.127740944598994
YFR038W	143	190	75	0.997030830949801	3.37380110489218e-05	0.19147820331825
YFR039C	140	201	105	0.999774418902764	0.0128433880740819	0.816782656861392
YFR040W	301	379	193	0.998530017398776	5.16897409034517e-06	0.154950406201804
YFR041C	191	266	161	0.998038105769439	0.119650025741008	0.886356167732407
