# Created by: riboviz
# Date: 2025-10-03 21:11:29.999013
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit c69a18f5feba3740b5dc9c6bee1fcb94cf3a0b6c date 2025-09-09 22:52:57 GMT
ORF	readcount	rpb	tpm
YGL048C	2127	1.68142292490119	210.144336366131
YGL049C	1245	0.445916905444126	55.7307211536334
YGL050W	211	0.242807825086306	30.3461363061075
YGL051W	128	0.170212765957447	21.2732015327276
YGL053W	217	0.28515111695138	35.6382034218608
YGL054C	2438	5.25431034482759	656.684016925949
YGL055W	4683	2.96392405063291	370.431402733772
YGL056C	618	0.378908645003066	47.3560248099023
YGL057C	165	0.181119648737651	22.6363443861557
YGL058W	597	1.0547703180212	131.825256582775
YGL059W	114	0.0748522652659225	9.35504052957604
YGL060W	493	0.249873289406994	31.2291784538033
YGL061C	246	0.310998735777497	38.8686403478819
YGL062W	3421	0.954520089285714	119.295977080171
YGL063W	23	0.0198275862068966	2.47805289406019
YGL064C	222	0.128101557991922	16.0101402764339
YGL065C	908	0.582424631173829	72.7914647699393
YGL066W	383	0.18951014349332	23.6849889157984
YGL067W	588	0.489184692179701	61.1383316928515
YGL068W	1251	1.97943037974684	247.389325656603
YGL070C	418	1.00480769230769	125.580924673067
YGL071W	413	0.194811320754717	24.3475303627226
YGL073W	449	0.176147508826991	22.0149260467414
YGL075C	94	0.0776218001651528	9.70117716469762
YGL076C	20253	25.8989769820972	3236.85567138581
YGL077C	1157	0.665324899367453	83.1523451802899
YGL078C	956	0.590487955528104	73.7992195235111
YGL079W	155	0.220170454545455	27.516916400199
YGL080W	400	0.909090909090909	113.618235458886
YGL081W	37	0.0366336633663366	4.5784774090858
YGL082W	655	0.549036043587594	68.6185571233255
YGL083W	444	0.18034118602762	22.539052070723
YGL084C	1430	0.826589595375723	103.307216402791
YGL085W	65	0.0745412844036697	9.31617412306233
YGL086W	712	0.309969525468002	38.7400095826728
YGL087C	406	0.880694143167028	110.069205978175
YGL089C	1	0.0024390243902439	0.304829412206767
YGL090W	53	0.0403655750190404	5.04489194764132
YGL091C	307	0.296905222437137	37.1072322190192
YGL092W	1727	0.431642089477631	53.9466538118585
YGL093W	421	0.150303463048911	18.7849356804749
YGL094C	669	0.197054491899853	24.6278820247995
YGL095C	640	0.359348680516564	44.911419294248
YGL096W	16	0.0182232346241458	2.27754093858359
YGL097W	1402	0.937165775401069	117.127033906881
YGL098W	207	0.263694267515924	32.9565251133609
YGL099W	1332	0.676142131979695	84.5042835504364
YGL100W	884	0.805834092980857	100.713192488807
YGL101W	591	0.850359712230216	106.278007009816
YGL103W	12939	26.0342052313883	3253.75650596132
YGL104C	184	0.122015915119363	15.2495562711396
YGL105W	6201	5.26400679117148	657.895879362145
YGL106W	991	1.99396378269618	249.205711214752
YGL107C	633	0.31841046277666	39.7949584255646
YGL108C	91	0.193617021276596	24.1982667434776
YGL110C	365	0.189906347554631	23.734506522759
YGL111W	698	0.485059068797776	60.6227110391471
YGL112C	920	0.575719649561952	71.953475772461
YGL113W	97	0.0472249269717624	5.90217415942704
YGL114W	406	0.18247191011236	22.8053500925566
YGL115W	966	0.950787401574803	118.829465549815
YGL116W	326	0.173404255319149	21.6720740614662
YGL117W	80	0.0946745562130177	11.8324316217538
YGL119W	337	0.216999356084997	27.120592327501
YGL120C	1921	0.81709910676308	102.121094575998
YGL121C	55	0.128504672897196	16.0605216010808
YGL122C	1031	0.634461538461538	79.2950405131831
YGL123W	18700	23.0295566502463	2878.23534900158
YGL124C	190	0.0958627648839556	11.9809340115576
YGL125W	270	0.145945945945946	18.240332935832
YGL126W	245	0.205882352941176	25.7311886186301
YGL127C	131	0.303944315545244	37.9869784910104
YGL128C	101	0.112347052280311	14.0411412230058
YGL129C	684	0.488571428571429	61.0616859709042
YGL130W	520	0.364400840925018	45.5428386001982
YGL131C	238	0.0558816623620568	6.98409345929475
YGL133W	597	0.155387818844352	19.4203787677903
YGL134W	84	0.0622683469236471	7.7823016726472
YGL135W	17843	25.453637660485	3181.19713669357
YGL136C	65	0.0643564356435644	8.04327112406965
YGL137W	5400	1.98748619801251	248.396142298779
YGL138C	1	0.000921658986175115	0.115188994474447
YGL139W	1120	0.456026058631922	56.9941637155324
YGL140C	859	0.231723765848395	28.960849928541
YGL141W	601	0.216187050359712	27.019070310025
YGL142C	450	0.23709167544784	29.6317315870119
YGL143C	187	0.145073700543057	18.1313196539122
YGL144C	140	0.0665083135391924	8.31221295043632
YGL145W	593	0.275429633070135	34.4232117927688
YGL146C	28	0.0284842319430315	3.55996098894577
YGL147C	14343	23.0224719101124	2877.34989776161
YGL148W	3061	2.59847198641766	324.757182184733
YGL150C	1012	0.224042506088112	28.0008456304698
YGL151W	961	0.278874056877539	34.8536960834557
YGL153W	316	0.294501397949674	36.8068020927388
YGL154C	58	0.0669745958429561	8.37048894027359
YGL155W	266	0.225806451612903	28.2213036462394
YGL156W	703	0.213094877235526	26.6326103305112
YGL157W	1852	1.69752520623281	212.156800437069
YGL158W	6	0.00378310214375788	0.472812329147949
YGL159W	357	0.307758620689655	38.4636905730211
YGL160W	587	0.333522727272727	41.6836901339788
YGL161C	644	0.657142857142857	82.1297530602804
YGL162W	96	0.101372756071806	12.6695730353309
YGL163C	264	0.0962099125364431	12.0243205456489
YGL164C	261	0.19051094890511	23.8100696352162
YGL166W	112	0.15448275862069	19.3072642876341
YGL167C	3029	1.04448275862069	130.539516801884
YGL168W	17	0.0447368421052632	5.59121316600307
YGL169W	332	0.25	31.2450147511936
YGL170C	4	0.00310318076027929	0.387835714522186
YGL171W	771	0.442594718714122	55.3155140600925
YGL172W	806	0.549795361527967	68.7134567243167
YGL173C	7727	1.66745791972378	208.398989195057
YGL174W	92	0.108490566037736	13.5591573448576
YGL175C	32	0.0294930875576037	3.68604782318229
YGL176C	78	0.0455607476635514	5.6941849312923
YGL178W	594	0.226113437381043	28.2596707456552
YGL179C	121	0.0699421965317919	8.74137984946689
YGL180W	284	0.103611820503466	12.9494114401153
YGL181W	625	0.504846526655897	63.0957486898095
YGL183C	4	0.00565770862800566	0.70710075815997
YGL184C	38	0.0262975778546713	3.28667283195947
YGL185C	189	0.159224936815501	19.8999419982329
YGL186C	1156	0.646894236149972	80.8488798038721
YGL187C	354	0.687378640776699	85.9086230828936
YGL188C-A	17	0.0904255319148936	11.3013883142615
YGL189C	7368	18.1031941031941	2262.53826719209
YGL190C	891	0.547297297297297	68.4012485093699
YGL191W	689	1.5766590389016	197.050939712333
YGL192W	0	0	0
YGL193C	21	0.0584958217270195	7.31081125097567
YGL194C	381	0.270981507823613	33.8672848369979
YGL194C-A	56	0.193103448275862	24.1340803595427
YGL195W	9366	1.16117034465658	145.123138189774
YGL196W	466	0.349325337331334	43.6587012715329
YGL197W	754	0.167146974063401	20.8900386809133
YGL198W	413	0.547019867549669	68.3665753231416
YGL200C	2016	3.05918057663126	382.336568973635
YGL201C	828	0.267010641728475	33.3710057581275
YGL202W	4586	2.95870967741935	369.779710061869
YGL203C	1227	0.548502458649978	68.5518696463381
YGL204C	101	0.286118980169972	35.759167024029
YGL205W	9	0.0039232781168265	0.490331530533117
YGL206C	11676	2.33100419245358	291.329041513226
YGL207W	4304	1.36418383518225	170.495776214437
YGL208W	106	0.0818532818532818	10.2300279957576
YGL209W	328	0.274247491638796	34.2754676869282
YGL210W	387	0.540502793296089	67.5520709983907
YGL211W	220	0.195208518189885	24.3971721216064
YGL212W	140	0.140280561122244	17.532272806281
YGL213C	847	0.682514101531023	85.300652680938
YGL215W	630	0.448079658605974	56.0010221714139
YGL216W	301	0.12210953346856	15.2612566979461
YGL219C	445	0.311843027330063	38.9741599559388
YGL220W	234	0.570731707317073	71.3300824563836
YGL221C	1057	1.15645514223195	144.533831912524
YGL222C	248	0.431304347826087	53.9044428403202
YGL223C	423	0.325134511913912	40.6353304834894
YGL224C	291	0.326966292134831	40.8642664835836
YGL225W	5243	4.94156456173421	617.597030501445
YGL226C-A	933	3.02922077922078	378.592191725502
YGL226W	90	0.214797136038186	26.8453587361091
YGL227W	538	0.183994528043776	22.9956469714667
YGL228W	1489	0.836047164514318	104.489223951774
YGL229C	199	0.0794728434504792	9.93252066371811
YGL230C	99	0.20162932790224	25.199645298315
YGL231C	1042	1.68064516129032	210.047131424153
YGL232W	665	0.725190839694656	90.6343939347602
YGL233W	807	0.290287769784173	36.2801825959903
YGL234W	5078	2.06758957654723	258.40746727453
YGL235W	2	0.00342465753424658	0.428013900701283
YGL236C	240	0.116674769081186	14.5820195241351
YGL237C	95	0.112426035502959	14.0510125508326
YGL238W	2312	0.789078498293515	98.6190772761225
YGL240W	71	0.08875	11.0919802366737
YGL241W	681	0.222403657740039	27.7960222672278
YGL242C	635	1.070826306914	133.831935021976
YGL243W	159	0.1272	15.8974635054073
YGL244W	977	0.566705336426914	70.8268663849564
YGL245W	11333	5.21297148114075	651.517483303179
YGL246C	343	0.283236994219653	35.3989762499073
YGL247W	84	0.131045241809672	16.3780420536678
YGL248W	242	0.209161624891962	26.1410322205319
YGL249W	3	0.00138760407030527	0.173422838582018
YGL250W	102	0.131953428201811	16.4915472425446
YGL251C	42	0.0116311271116034	1.45365895270023
YGL252C	943	0.519845644983462	64.9703393834082
YGL253W	25757	17.0802387267905	2134.68924388991
YGL254W	173	0.182682154171067	22.8316264074192
YGL255W	117	0.099320882852292	12.4131297992858
YGL256W	150	0.125418060200669	15.674756564144
YGL257C	355	0.205916473317865	25.7354529853219
YGL258W	4	0.00598802395209581	0.748383586854938
YGL258W-A	3	0.0106761565836299	1.33430667976628
YGL259W	16	0.0293577981651376	3.66913934692916
YGL260W	2	0.00719424460431655	0.899137115142263
YGL261C	13	0.0317073170731707	3.96278235868798
YGL262W	1	0.00173913043478261	0.21735662435613
YGL263W	66	0.0554621848739496	6.93166713807994
YGR001C	1050	1.32241813602015	165.275896668783
YGR002C	291	0.196887686062246	24.6070346213731
YGR003W	337	0.147677475898335	18.4567396514501
YGR004W	285	0.198467966573816	24.8045381729532
YGR005C	511	0.4088	51.0918481211519
YGR006W	96	0.119551681195517	14.9415761699357
YGR007W	425	0.417075564278705	52.1261286330022
YGR008C	232	0.768211920529801	96.0111711559858
YGR009C	697	0.347978032950574	43.4903150905281
YGR010W	283	0.22914979757085	28.639155221337
YGR012W	377	0.306753458096013	38.3380652927584
YGR013W	249	0.130366492146597	16.2932118807272
YGR014W	2289	0.576864919354839	72.0966116587523
YGR015C	99	0.0957446808510638	11.9661758621593
YGR016W	82	0.132258064516129	16.5296207070831
YGR017W	697	0.740701381509033	92.572902365917
YGR018C	6	0.0159151193633952	1.98907255710517
YGR019W	783	0.535201640464798	66.8895326047427
YGR020C	1351	3.34405940594059	417.940741869927
YGR021W	166	0.180434782608696	22.5507497769485
YGR023W	85	0.0499119201409278	6.23799472425475
YGR024C	317	0.416557161629435	52.0613386393082
YGR026W	1747	1.9762443438914	246.9911347074
YGR027C	8500	22.7272727272727	2840.45588647215
YGR028W	349	0.307218309859155	38.3961624935443
YGR029W	183	0.296596434359805	37.0686398668942
YGR030C	174	0.33206106870229	41.5010119596007
YGR031C-A	1	0.00185528756957328	0.231873949916094
YGR031W	195	0.181226765799257	22.6497318828355
YGR032W	1856	0.323626852659111	40.4469031408652
YGR033C	453	0.590612777053455	73.8148197251146
YGR034W	7542	17.4988399071926	2187.00604411603
YGR035C	357	0.896984924623116	112.10522880579
YGR035W-A	3	0.0111524163568773	1.39382965432834
YGR036C	267	0.348109517601043	43.506748049902
YGR037C	2341	7.52733118971061	940.766296238512
YGR038W	574	0.801675977653631	100.193510989861
YGR040W	224	0.194107452339688	24.2595608466807
YGR041W	227	0.134240094618569	16.7773349462353
YGR042W	75	0.0869061413673233	10.8615346759653
YGR043C	28	0.0266920877025739	3.3359786960283
YGR044C	488	0.513684210526316	64.2002829414
YGR046W	227	0.188381742738589	23.5439613228911
YGR047C	530	0.1696	21.1966180072098
YGR048W	487	0.429832303618711	53.7204666684247
YGR049W	241	0.39443535188216	49.2965535518014
YGR050C	34	0.0841584158415842	10.5181237776295
YGR052W	38	0.0328435609334486	4.10479018338931
YGR053C	28	0.0311457174638487	3.89259360637785
YGR054W	2324	1.17611336032389	146.990717169583
YGR055W	2234	1.2607223476298	157.56515339541
YGR056W	499	0.176076217360621	22.0060160350679
YGR057C	87	0.112113402061856	14.0119396049167
YGR058W	181	0.171563981042654	21.4420764738049
YGR059W	2	0.00126103404791929	0.157604109715983
YGR060W	6586	6.7410440122825	842.496078408849
YGR061C	8717	2.11372453928225	264.173417639336
YGR062C	84	0.0841683366733467	10.5193636837686
YGR063C	261	0.73314606741573	91.6286387647364
YGR065C	690	0.377255330781848	47.1493935009811
YGR066C	9	0.00971922246220302	1.21470899680666
YGR067C	23	0.00934199837530463	1.16756350816808
YGR068C	131	0.0724557522123894	9.05552418673975
YGR070W	83	0.0236130867709815	2.95116497792213
YGR071C	327	0.124334600760456	15.5393457393769
YGR072W	196	0.161849710982659	20.2279864285184
YGR074W	328	0.672131147540984	84.002990478619
YGR075C	121	0.155927835051546	19.487870025229
YGR076C	316	0.606525911708253	75.8036442332222
YGR077C	323	0.177765547605944	22.2171486288069
YGR078C	536	0.828438948995363	103.538348727294
YGR079W	281	0.242241379310345	30.2753418796049
YGR080W	627	0.59942638623327	74.9163451204528
YGR081C	345	0.507352941176471	63.4090005244812
YGR082W	1215	2.02838063439065	253.507131370286
YGR083C	1163	0.580629056415377	72.5670537306804
YGR084C	528	0.494845360824742	61.8458023941153
YGR085C	11993	20.9667832167832	2620.42980357388
YGR086C	4976	4.66354264292409	582.849834683935
YGR087C	20	0.0115008625646924	1.43737848194105
YGR088W	14	0.00806451612903226	1.00790370165141
YGR089W	552	0.193142057382785	24.1389057280041
YGR090W	2177	0.578835416112736	72.342884459823
YGR091W	152	0.0992167101827676	12.4001102929019
YGR092W	512	0.289920724801812	36.2343092924375
YGR093W	323	0.20560152768937	25.6960910620892
YGR094W	11500	3.42058298631767	427.50466346071
YGR095C	319	0.443671766342142	55.4501235361935
YGR096W	36	0.0362903225806452	4.53556665743134
YGR097W	556	0.159403669724771	19.9222800477794
YGR098C	524	0.106072874493927	13.2569941130571
YGR099W	213	0.100756859035005	12.5925981873306
YGR100W	554	0.191034482758621	23.875500927119
YGR101W	277	0.254595588235294	31.8193716400024
YGR102C	134	0.223706176961603	27.9588111963937
YGR103W	2979	1.59731903485255	199.633027225321
YGR104C	270	0.278063851699279	34.7524365924708
YGR105W	589	2.09608540925267	261.968878127446
YGR106C	4077	4.82485207100592	603.010296523628
YGR108W	376	0.257006151742994	32.1206440094294
YGR109C	226	0.189915966386555	23.7357086849404
YGR110W	21	0.0151624548736462	1.89500450476554
YGR111W	546	0.4368	54.5912897732855
YGR112W	130	0.106820049301561	13.3503760646021
YGR113W	255	0.236329935125116	29.5365292365315
YGR116W	4085	0.92777651601181	115.9535637144
YGR117C	496	0.335588633288227	41.9418871896943
YGR118W	8919	18.3896907216495	2298.34463147131
YGR119C	887	0.530185295875672	66.2625895620054
YGR120C	203	0.242822966507177	30.3480286817814
YGR121C	56	0.036697247706422	4.58642418366145
YGR121W-A	2	0.00760456273764259	0.950418699656081
YGR122W	280	0.222929936305732	27.8617965934211
YGR123C	1419	0.893014474512272	111.609001716662
YGR124W	9751	5.52151755379388	690.079589669058
YGR125W	768	0.243191893603547	30.3941372120541
YGR126W	96	0.12972972972973	16.2136292762951
YGR127W	72	0.0730223123732252	9.12633290907076
YGR128C	1460	0.666971219735039	83.3581023969716
YGR129W	109	0.156834532374101	19.6011891101013
YGR130C	1269	0.508006405124099	63.4906704872134
YGR131W	69	0.120629370629371	15.0762658589676
YGR132C	1447	1.58836443468716	198.513880768286
YGR133W	62	0.103505843071786	12.9361663744508
YGR134W	404	0.118266978922717	14.7810140040776
YGR135W	2695	3.27063106796116	408.763663856635
YGR136W	1121	1.45019404915912	181.24533783228
YGR138C	370	0.195560253699789	24.4411320463883
YGR140W	386	0.132282385195339	16.5326603070058
YGR141W	357	0.246037215713301	30.7497457372188
YGR142W	590	0.4609375	57.6079959475133
YGR143W	449	0.190012695725772	23.7477979234633
YGR144W	9	0.00875486381322957	1.0941833959562
YGR145W	984	0.453247351450944	56.6468807280968
YGR146C	286	0.418740849194729	52.3342560400667
YGR146C-A	2	0.00956937799043062	1.19598142588301
YGR147C	407	0.445295404814004	55.6530459682093
YGR148C	7537	14.6349514563107	1829.07709654172
YGR149W	245	0.182020802377415	22.7489706212257
YGR150C	303	0.114685844057532	14.3334435573227
YGR152C	473	0.546189376443418	68.2627804956794
YGR153W	37	0.0527817403708987	6.59666502592962
YGR154C	10	0.00894454382826476	1.11788961542732
YGR155W	8442	5.37364735837046	671.598763919992
YGR156W	313	0.23622641509434	29.5235912969769
YGR157W	3472	1.30673692133986	163.316057532773
YGR158C	437	0.54625	68.2703572313581
YGR159C	3045	2.35681114551084	294.554396029055
YGR161C	437	0.520858164481526	65.0968841300197
YGR161W-C	74	0.226993865030675	28.3697066452556
YGR162W	4633	1.5942876806607	199.25416839956
YGR163W	466	0.434296365330848	54.2783853646085
YGR165W	489	0.450691244239631	56.3274182980044
YGR166W	241	0.139306358381503	17.4105168902605
YGR167W	1681	2.24432576769025	280.495966871864
YGR168C	81	0.0687606112054329	8.59370524565937
YGR169C	121	0.0958795562599049	11.9830325987145
YGR169C-A	135	0.414110429447853	51.7555459068852
YGR170W	272	0.0785219399538106	9.81367668859662
YGR171C	195	0.109859154929577	13.7302036653133
YGR172C	948	1.19395465994962	149.220523849529
YGR173W	941	0.815424610051993	101.911815878243
YGR174C	67	0.119642857142857	14.9529713452141
YGR174W-A	2	0.0149253731343284	1.86537401499664
YGR175C	4989	3.24382314694408	405.413208306125
YGR177C	712	0.430211480362538	53.7678562002414
YGR178C	1572	0.709386281588448	88.6591393301018
YGR179C	179	0.141167192429022	17.6430840393176
YGR180C	8917	8.2184331797235	1027.14026372864
YGR181W	450	1.23287671232877	154.085004252462
YGR183C	186	0.75	93.735044253581
YGR184C	2021	0.342542372881356	42.8109659743474
YGR185C	4304	3.49350649350649	436.618647692005
YGR186W	954	0.423059866962306	52.8740471355011
YGR187C	927	0.752435064935065	94.0393788128458
YGR188C	126	0.0404754256344362	5.05862108403521
YGR189C	3504	2.23042647994908	278.758833069847
YGR191W	1436	0.772458310919849	96.5418852774913
YGR192C	92201	88.1462715105163	11016.5262144352
YGR193C	1087	0.84921875	106.135409482961
YGR194C	316	0.170810810810811	21.3479452137885
YGR195W	412	0.522842639593909	65.3449039466588
YGR196C	414	0.165533786485406	20.6884224022298
YGR197C	190	0.112359550561798	14.0427032589634
YGR198W	790	0.315873650539784	39.4779074825158
