# Created by: riboviz
# Date: 2025-09-09 21:50:08.589264
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit c69a18f5feba3740b5dc9c6bee1fcb94cf3a0b6c date 2025-09-09 22:52:57 GMT
ORF	readcount	rpb	tpm
YFL034C-B	1091	1.19758507135016	24.9521769359127
YFL034W	1430	0.437442643010095	9.11429717088523
YFL036W	1777	0.43309773336583	9.02376919353492
YFL037W	14884	10.4743138634764	218.236632249509
YFL038C	10460	15.6586826347305	326.255085364919
YFL039C	111246	94.6774468085106	1972.64349825523
YFL040W	0	0	0
YFL041W	2950	1.53966597077244	32.0795730040331
YFL041W-A	36	0.150627615062762	3.13838823845995
YFL042C	900	0.434362934362934	9.05013017606091
YFL044C	1221	1.28121720881427	26.6946868765053
YFL045C	23918	29.4556650246305	613.720881332408
YFL046W	523	0.779433681073025	16.2398209406681
YFL047W	1321	0.60264598540146	12.5563766760231
YFL048C	4290	3.09747292418773	64.5371208338422
YFL049W	835	0.435122459614383	9.06595519669186
YFL050C	42	0.0160060975609756	0.333493618073139
YFL051C	0	0	0
YFL052W	22	0.0152249134948097	0.317217327139993
YFL053W	5	0.00274273176083379	0.0571459429658018
YFL054C	117	0.0588531187122736	1.22622890554515
YFL055W	40	0.0232018561484919	0.483420204300031
YFL058W	37	0.0345794392523364	0.72047682224043
YFL059W	199	0.210805084745763	4.39221054053065
YFL060C	42	0.058659217877095	1.22218890198871
YFL061W	5	0.00689655172413793	0.14369248831263
YFL062W	1418	1.19460825610783	24.8901537674472
YFL064C	2	0.0034965034965035	0.0728510867319278
YFL065C	6	0.0168539325842697	0.351158609078618
YFL066C	8	0.0065252854812398	0.135957003623696
YFL067W	1	0.00173913043478261	0.0362354970527502
YFL068W	1	0.00188679245283019	0.0393120958591157
YFR001W	1472	2.22356495468278	46.3288892831537
YFR002W	3020	1.17647058823529	24.5122480062722
YFR003C	1437	2.79029126213592	58.1368647131284
YFR004W	4864	5.02479338842975	104.693634459847
YFR005C	823	0.59038737446198	12.3009634811963
YFR006W	4237	2.56012084592145	53.3411695360658
YFR007W	420	0.378719567177637	7.89077776216336
YFR008W	352	0.493688639551192	10.2862056149742
YFR009W	27889	12.0941023417173	251.985590611399
YFR010W	6870	4.44085326438268	92.5270020896098
YFR011C	808	1.44285714285714	30.0625213048352
YFR012W	2	0.00304878048780488	0.0635225939186931
YFR012W-A	2	0.0149253731343284	0.310976280676587
YFR013W	1502	0.622978017420158	12.9800029156398
YFR014C	878	0.632564841498559	13.1797483336318
YFR015C	644	0.296228150873965	6.17203521556273
YFR016C	4650	1.24033075486796	25.8428008121608
YFR017C	133	0.209448818897638	4.36395218442373
YFR018C	890	0.781387181738367	16.280522929539
YFR019W	1178	0.171121441022661	3.56538552130743
YFR020W	129	0.172922252010724	3.60290615802647
YFR021W	1104	0.712258064516129	14.8401893736037
YFR022W	88	0.0391285015562472	0.815258404121458
YFR023W	4	0.00212426978226235	0.0442600335747878
YFR024C-A	5691	3.98808689558514	83.093428796875
YFR025C	7402	7.01611374407583	146.183612114751
YFR026C	1	0.00179533213644524	0.0374064825948498
YFR027W	312	0.349384098544233	7.27956122201946
YFR028C	1955	1.14797416324134	23.9185132850398
YFR029W	454	0.217850287907869	4.53900024262017
YFR030W	1371	0.434548335974643	9.05399309480484
YFR031C	698	0.196067415730337	4.08514515228126
YFR031C-A	138882	171.036945812808	3563.62502889905
YFR032C	20	0.0218102508178844	0.454425535557936
YFR032C-A	36192	159.436123348018	3321.91712716543
YFR032C-B	37	0.118971061093248	2.47881093182399
YFR033C	1127	2.29531568228106	47.8238451682453
YFR034C	2815	2.85496957403651	59.4844639117725
YFR035C	1621	4.13520408163265	86.1586758046993
YFR036W	484	1.14691943127962	23.8965375113279
YFR037C	6406	3.72225450319582	77.5547016960794
YFR038W	1310	0.502108087389805	10.4616282694458
YFR039C	1060	0.670886075949367	13.9781869959818
YFR040W	1837	0.601112565445026	12.5244272412937
YFR041C	1259	1.34652406417112	28.0553820362697
YFR042W	625	0.961538461538462	20.0340488512801
YFR043C	1405	1.84625492772668	38.4674798705526
YFR044C	20115	13.4728734092431	280.712852209806
YFR045W	369	0.377686796315251	7.86925955697775
YFR046C	431	0.380406001765225	7.92591531959206
YFR047C	2152	2.30160427807487	47.9548706449979
YFR048W	667	0.327603143418468	6.82574607424165
YFR049W	1284	3.06443914081146	63.8488483867433
YFR050C	4833	5.69929245283019	118.747099554441
YFR051C	6718	3.97985781990521	82.9219726245355
YFR052W	4174	4.78669724770642	99.7328035567122
YFR053C	4094	2.7202657807309	56.6778550412136
YFR055W	2175	2.03271028037383	42.352353739809
YFR057W	0	0	0
YGL001C	3635	3.31358249772106	69.0398525773741
YGL002W	523	0.749283667621776	15.6116330246251
YGL003C	578	0.330663615560641	6.8895122685821
YGL004C	502	0.385857033051499	8.03948979575429
YGL005C	398	0.448703494926719	9.3489216465861
YGL006W	1197	0.335388063883441	6.9879480902162
YGL006W-A	19	0.120253164556962	2.50552408418541
YGL007C-A	64	0.477611940298507	9.95124098165079
YGL008C	391387	139.581669044223	2908.24141543018
YGL009C	53316	22.3359865940511	465.379456429429
YGL010W	279	0.487762237762238	10.1627265991039
YGL011C	5606	6.95533498759305	144.917261755195
YGL012W	12010	8.17562968005446	170.342602976194
YGL013C	1489	0.45759065765212	9.53408933286367
YGL014W	4311	1.58843036109064	33.0955991089843
YGL015C	4	0.00909090909090909	0.189412825503012
YGL016W	2973	0.902824172487094	18.8107125187519
YGL017W	639	0.40987812700449	8.53997915625832
YGL018C	379	0.629568106312292	13.1173101249511
YGL019W	2478	2.80316742081448	58.4051447687908
YGL020C	1804	2.38940397350993	49.7842133679705
YGL021W	1289	0.553218884120172	11.5265427159108
YGL022W	10180	4.61887477313975	96.2361533567482
YGL023C	1600	0.818414322250639	17.0519986130589
YGL025C	1072	0.863819500402901	17.9980341525505
YGL026C	26625	12.2639336711193	255.524096127106
YGL027C	5045	1.97920753236563	41.2376020058441
YGL028C	10516	6.2744630071599	130.731014337031
YGL029W	935	2.28048780487805	47.5149002511824
YGL030W	68632	188.032876712329	3917.74223120959
YGL031C	64564	125.366990291262	2612.07274414643
YGL032C	1415	4.54983922829582	94.7977694197551
YGL033W	31	0.0447976878612717	0.933378229718601
YGL035C	2565	1.64212548015365	34.2143589729033
YGL036W	962	0.346416996759093	7.21774043742483
YGL037C	5202	7.45272206303725	155.280525801338
YGL038C	1690	1.13422818791946	23.6321102422886
YGL039W	2412	2.20475319926874	45.9369386311327
YGL040C	4757	4.42100371747212	92.1134286254286
YGL041C-B	0	0	0
YGL041W-A	591	1.154296875	24.0502495819352
YGL043W	4276	4.37666325486182	91.1895768716447
YGL044C	1445	1.54051172707889	32.0971946841192
YGL045W	198	0.118138424821002	2.46146261304034
YGL047W	524	0.798780487804878	16.6429196066976
YGL048C	8443	6.67430830039526	139.061955280168
YGL049C	6192	2.21776504297994	46.2080457401904
YGL050W	3460	3.98158803222094	82.9580223089142
YGL051W	365	0.485372340425532	10.1129321063111
YGL053W	462	0.607095926412615	12.64909302505
YGL054C	4089	8.8125	183.612057721982
YGL055W	14277	9.03607594936709	188.270354473238
YGL056C	2437	1.49417535254445	31.1317572854644
YGL057C	455	0.499451152579583	10.4062699411918
YGL058W	2492	4.40282685512368	91.7347062312468
YGL059W	155	0.10177281680893	2.12047844702978
YGL060W	1199	0.607704004054739	12.6617625725252
YGL061C	616	0.778761061946903	16.2258066448598
YGL062W	6388	1.78236607142857	37.1363293036988
YGL063W	133	0.114655172413793	2.38888761819747
YGL064C	541	0.312175418349683	6.50430308464181
YGL065C	1465	0.939704939063502	19.5791384411869
YGL066W	1551	0.767441860465116	15.9899664319985
YGL067W	1147	0.954242928452579	19.8820434223919
YGL068W	2346	3.7120253164557	77.3415723881445
YGL070C	1574	3.78365384615385	78.8339822297873
YGL071W	1005	0.474056603773585	9.87716408460283
YGL073W	1368	0.536681051392703	11.1819701772041
YGL075C	274	0.226259289843105	4.71420525240362
YGL076C	147760	188.951406649616	3936.88017978997
YGL077C	5616	3.22944220816561	67.2867550792069
YGL078C	6336	3.91352686843731	81.5399400015932
YGL079W	448	0.636363636363636	13.2588977852109
YGL080W	1062	2.41363636363636	50.2891051710497
YGL081W	49	0.0485148514851485	1.01082686085271
YGL082W	1649	1.38222967309304	28.7993230662124
YGL083W	785	0.318846466287571	6.64329710892977
YGL084C	2078	1.20115606936416	25.0265801465194
YGL085W	149	0.170871559633028	3.5601791399018
YGL086W	1135	0.494122768828907	10.2952508768181
YGL087C	1576	3.41865509761388	71.2290833605254
YGL089C	0	0	0
YGL090W	88	0.067022086824067	1.39643271201002
YGL091C	1288	1.24564796905222	25.9535871540298
YGL092W	5695	1.42339415146213	29.6570018836196
YGL093W	1231	0.439485897893609	9.15686922576326
YGL094C	722	0.212665684830633	4.43097690764337
YGL095C	1009	0.566535654126895	11.804003089601
YGL096W	44	0.0501138952164009	1.04414359388904
YGL097W	5025	3.35895721925134	69.985253540635
YGL098W	541	0.689171974522293	14.3591812046933
YGL099W	5007	2.54162436548223	52.9557877676619
YGL100W	1921	1.75113947128532	36.4857102616604
YGL101W	1214	1.74676258992806	36.3945161405356
YGL103W	112611	226.581488933602	4720.91840281523
YGL104C	190	0.125994694960212	2.62515122878843
YGL105W	31908	27.0865874363328	564.36017655052
YGL106W	7643	15.3782696177062	320.412564960055
YGL107C	937	0.471327967806841	9.82031183329752
YGL108C	303	0.64468085106383	13.4321903702455
YGL110C	983	0.511446409989594	10.6561960570451
YGL111W	2689	1.86865879082696	38.9342735618735
YGL112C	2365	1.47997496871089	30.8358864546988
YGL113W	162	0.0788704965920156	1.64329919691513
YGL114W	1128	0.506966292134831	10.5628509610848
YGL115W	2330	2.29330708661417	47.7819952523839
YGL116W	1269	0.675	14.0639022935987
YGL117W	110	0.130177514792899	2.71230199832716
YGL119W	904	0.582099162910496	12.1282751886797
YGL120C	9319	3.96384517226712	82.5883425329148
YGL121C	17	0.0397196261682243	0.827574728249142
YGL122C	6868	4.22646153846154	88.0600624067789
YGL123W	127161	156.602216748768	3262.87151898613
YGL124C	418	0.210898082744702	4.39414819204263
YGL125W	911	0.492432432432432	10.2600320235983
YGL126W	1120	0.941176470588235	19.6097984050177
YGL127C	667	1.54756380510441	32.2441276268121
YGL128C	304	0.338153503893215	7.04556716887734
YGL129C	833	0.595	12.3970694291721
YGL130W	2016	1.41275402943238	29.4353105701107
YGL131C	277	0.0650387414886124	1.35510889717699
YGL133W	1135	0.295419052576783	6.15517732015905
YGL134W	204	0.151223128243143	3.15079600021319
YGL135W	134237	191.493580599144	3989.84741836699
YGL136C	118	0.116831683168317	2.4342361138902
YGL137W	16969	6.24549135075451	130.127377974114
YGL138C	0	0	0
YGL139W	1916	0.780130293159609	16.254335139664
YGL140C	2010	0.542217426490423	11.2973228267375
YGL141W	785	0.282374100719424	5.88338038927522
YGL142C	740	0.389884088514226	8.12339515065606
YGL143C	266	0.206361520558573	4.29962705525069
YGL144C	270	0.128266033254157	2.67247549522065
YGL145W	1265	0.587552252670692	12.2418925539917
YGL146C	23	0.0233977619532045	0.487501982220367
YGL147C	79071	126.91974317817	2644.42498842432
YGL148W	16862	14.3140916808149	298.239980474955
YGL150C	1981	0.438565419526234	9.13769068084157
YGL151W	1709	0.495937318630296	10.3330577673567
YGL153W	1171	1.09133271202237	22.7383653802824
YGL154C	96	0.110854503464203	2.3096991192977
YGL155W	616	0.522920203735144	10.8952572632293
YGL156W	229	0.0694149742346166	1.44628950421973
YGL157W	2687	2.46287809349221	51.3150768413614
YGL158W	3	0.00189155107187894	0.0394112436418626
YGL159W	598	0.51551724137931	10.7410135013691
YGL160W	932	0.529545454545455	11.0332970855505
YGL161C	2050	2.09183673469388	43.5842777050298
YGL162W	303	0.319957761351637	6.66645139811552
YGL163C	768	0.279883381924198	5.83148523997612
YGL164C	746	0.544525547445255	11.3454134750198
YGL166W	671	0.92551724137931	19.2835319315549
YGL167C	5273	1.81827586206897	37.8845245436249
YGL168W	46	0.121052631578947	2.52218130801379
YGL169W	875	0.658885542168675	13.7281509447778
YGL170C	1	0.000775795190069822	0.0161640114859048
YGL171W	3423	1.96498277841561	40.9412234136907
YGL172W	3485	2.37721691678035	49.5302910345019
YGL173C	16456	3.55114372032801	73.9895382418068
YGL174W	415	0.48938679245283	10.1965748634581
YGL175C	82	0.0755760368663594	1.57465777514947
YGL176C	134	0.0782710280373832	1.63080902331449
YGL178W	1122	0.427103159497526	8.8988697843859
YGL179C	217	0.125433526011561	2.61345904321208
YGL180W	501	0.182780007296607	3.80829653902627
YGL181W	2531	2.04442649434572	42.5964658709965
YGL183C	11	0.0155586987270156	0.324171879573755
YGL184C	211	0.146020761245675	3.04240254666084
YGL185C	497	0.418702611625948	8.72384091849172
YGL186C	4055	2.26916620033576	47.2790099695683
YGL187C	2417	4.69320388349515	97.7848309057978
YGL188C-A	105	0.558510638297872	11.636798588084
YGL189C	78152	192.019656019656	4000.80841586795
YGL190C	1544	0.948402948402948	19.7603650389629
YGL191W	3382	7.73913043478261	161.247961884738
YGL192W	0	0	0
YGL193C	41	0.114206128133705	2.37953159615205
YGL194C	833	0.592460881934566	12.3441658611956
YGL194C-A	228	0.786206896551724	16.3809436676398
YGL195W	30805	3.81911728242003	79.5728774929621
YGL196W	893	0.669415292353823	13.9475426155629
YGL197W	1503	0.333185546442031	6.94205773451851
YGL198W	2085	2.76158940397351	57.5388497074382
YGL200C	7288	11.0591805766313	230.422570484453
YGL201C	3407	1.09867784585618	22.8914042611299
YGL202W	18240	11.7677419354839	245.185737476931
YGL203C	3324	1.4859186410371	30.9597253093077
YGL204C	228	0.645892351274788	13.4574324748316
YGL205W	12	0.00523103748910201	0.108990815023529
YGL206C	30694	6.12777001397485	127.674605561757
YGL207W	14058	4.45578446909667	92.8380998736444
YGL208W	652	0.503474903474903	10.4901064440742
YGL209W	962	0.804347826086957	16.758917386897
YGL210W	885	1.23603351955307	25.7532661490478
YGL211W	887	0.787045252883762	16.3984111662191
YGL212W	815	0.816633266533066	17.0148895855161
YGL213C	2404	1.93714746172442	40.3612631555331
YGL215W	843	0.599573257467994	12.4923551272364
YGL216W	817	0.331440162271805	6.90569193831875
YGL219C	706	0.494744218640505	10.3081990389376
YGL220W	1960	4.78048780487805	99.6034272645108
YGL221C	3227	3.53063457330416	73.5622217382979
YGL222C	995	1.7304347826087	36.0543195674864
YGL223C	807	0.620292083013067	12.9240403688719
YGL224C	713	0.801123595505618	16.6917392182036
YGL225W	12049	11.3562676720075	236.612502161581
YGL226C-A	1600	5.19480519480519	108.235900287436
YGL226W	287	0.684964200477327	14.2715105038904
YGL227W	693	0.237004103967168	4.93807786870541
YGL228W	4238	2.37956204379562	49.5791527192556
YGL229C	158	0.0630990415335463	1.3146944517741
YGL230C	297	0.604887983706721	12.6030896317381
YGL231C	2248	3.6258064516129	75.5451669199756
YGL232W	1659	1.80916030534351	37.6945981745308
YGL233W	1290	0.464028776978417	9.6682301938408
YGL234W	36800	14.9837133550489	312.191823141773
YGL235W	3	0.00513698630136986	0.107031219890401
YGL236C	348	0.16917841516772	3.52490177941434
YGL237C	570	0.674556213017751	14.0546558095134
YGL238W	5718	1.95153583617747	40.6610508480835
YGL240W	266	0.3325	6.92777409277267
YGL241W	1450	0.473546701502286	9.86654006130975
YGL242C	2320	3.91231028667791	81.5145920208579
YGL243W	662	0.5296	11.0344335625035
YGL244W	5101	2.95881670533643	61.6481615533615
YGL245W	52826	24.2989880404784	506.2793979772
YGL246C	1010	0.83402146985962	17.3771799449915
YGL247W	177	0.27613104524181	5.75330376371864
YGL248W	479	0.41400172860847	8.62589608967477
YGL249W	12	0.00555041628122109	0.115645203359841
YGL250W	189	0.244501940491591	5.09429837284298
YGL251C	56	0.0155081694821379	0.323119081999046
YGL252C	2097	1.15600882028666	24.085918665259
YGL253W	56212	37.2758620689655	776.657899329765
YGL254W	653	0.689545934530095	14.3669728150806
YGL255W	2786	2.36502546689304	49.276277167787
YGL256W	405	0.338628762541806	7.05546937805953
YGL257C	720	0.417633410672854	8.70156367740056
YGL258W	3	0.00449101796407186	0.0935722042155599
YGL258W-A	2	0.00711743772241993	0.148294738827981
YGL259W	20	0.036697247706422	0.764602231388306
YGL260W	0	0	0
YGL261C	0	0	0
YGL262W	0	0	0
YGL263W	90	0.0756302521008403	1.57578737183178
YGR001C	2767	3.48488664987406	72.6090449601408
YGR002C	753	0.509472259810555	10.6150638270734
YGR003W	637	0.279141104294479	5.8160195806293
YGR004W	756	0.526462395543176	10.9690602847009
YGR005C	1974	1.5792	32.9032807437793
YGR006W	495	0.616438356164384	12.8437463868481
YGR007W	1482	1.45436702649657	30.3023344587842
YGR008C	692	2.29139072847682	47.742067143342
YGR009C	3002	1.49875187219171	31.2271109523738
YGR010W	765	0.619433198380567	12.9061451547194
YGR012W	1132	0.921074043938161	19.1909560875794
YGR013W	849	0.444502617801047	9.26139464593
YGR014W	11245	2.83392137096774	59.0459159541207
YGR015C	149	0.144100580270793	3.0023947872286
YGR016W	137	0.220967741935484	4.60395367795225
YGR017W	855	0.908607863974495	18.9312181068632
YGR018C	9	0.0238726790450928	0.497397074928334
YGR019W	1555	1.06288448393712	22.1456348614424
YGR020C	4481	11.0915841584158	231.097712422499
YGR021W	349	0.379347826086956	7.90386779463113
YGR023W	141	0.082795067527892	1.72506924459878
YGR024C	727	0.955321944809461	19.9045251714532
YGR026W	4228	4.78280542986425	99.6517159331911
YGR027C	59676	159.561497326203	3324.52934550522
YGR028W	658	0.579225352112676	12.0683981601303
YGR029W	1036	1.67909238249595	34.9845795694056
YGR030C	493	0.940839694656489	19.6027815401304
YGR031C-A	2	0.00371057513914657	0.0773113573481682
YGR031W	788	0.732342007434944	15.2586465749081
YGR032W	3314	0.577855274629468	12.0398520329325
YGR033C	1117	1.45632333767927	30.3430950059389
YGR034W	53194	123.419953596288	2571.50543475359
YGR035C	146	0.366834170854271	7.64314064718185
YGR035W-A	1	0.00371747211895911	0.0774550587558786
YGR036C	528	0.688396349413299	14.3430207369165
YGR037C	10576	34.0064308681672	708.537957161364
YGR038W	1619	2.26117318435754	47.1124721980886
YGR040W	467	0.404679376083189	8.43166104513842
YGR041W	823	0.486694263749261	10.1404749218141
YGR042W	169	0.195828505214368	4.08016735353534
YGR043C	82	0.0781696854146807	1.62869750813839
YGR044C	1261	1.32736842105263	27.6562663426556
YGR046W	443	0.367634854771784	7.65982322552845
YGR047C	1178	0.37696	7.8541164571777
YGR048W	1565	1.38128861429832	28.7797157196324
YGR049W	964	1.57774140752864	32.8728903704409
YGR050C	65	0.160891089108911	3.35223193650133
YGR052W	87	0.0751944684528954	1.5667076405046
YGR053C	32	0.03559510567297	0.741638649355509
YGR054W	8396	4.24898785425101	88.5294074501832
YGR055W	10094	5.69638826185102	118.686589542333
YGR056W	1628	0.574453069865914	11.96896569904
YGR057C	156	0.201030927835052	4.18856196602022
YGR058W	533	0.50521327014218	10.5263260277172
YGR059W	3	0.00189155107187894	0.0394112436418626
YGR060W	18867	19.3111566018424	402.355880925472
