# Created by: riboviz
# Date: 2026-03-12 09:25:04.830729
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit 03b0bd34ede443b51056ae76c0163ac8fc3b4ac5 date 2025-10-21 14:29:00 GMT
ORF	readcount	rpb	tpm
YGL179C	51	0.0294797687861272	4.21104641280046
YGL180W	114	0.0415906603429405	5.94103034911051
YGL181W	329	0.265751211631664	37.9613115203782
YGL183C	1	0.00141442715700141	0.202044271407627
YGL184C	55	0.0380622837370242	5.4370183347305
YGL185C	85	0.071609098567818	10.2290231594282
YGL186C	485	0.271404588696139	38.7688698625172
YGL187C	200	0.388349514563107	55.4739028680358
YGL188C-A	19	0.101063829787234	14.4364930735035
YGL189C	8987	22.0810810810811	3154.17864881627
YGL190C	380	0.233415233415233	33.3422690149711
YGL191W	340	0.778032036613272	111.13821959031
YGL192W	0	0	0
YGL193C	11	0.0306406685236769	4.37687548394739
YGL194C	177	0.125889046941679	17.9826586626451
YGL194C-A	34	0.117241379310345	16.7473799865398
YGL195W	5028	0.623357302256385	89.0436607764376
YGL196W	204	0.152923538230885	21.8444086780953
YGL197W	334	0.0740412325426735	10.5764420664274
YGL198W	282	0.373509933774834	53.3541385001645
YGL200C	1185	1.79817905918058	256.861426955922
YGL201C	431	0.138987423411803	19.8537001775291
YGL202W	2768	1.7858064516129	255.094058117556
YGL203C	641	0.286544479213232	40.9315320636603
YGL204C	64	0.181303116147309	25.8982979961821
YGL205W	1	0.0004359197907585	0.0622690932367882
YGL206C	5043	1.00678778199241	143.814902639454
YGL207W	2376	0.753090332805071	107.57541443018
YGL208W	80	0.0617760617760618	8.8244200701277
YGL209W	184	0.153846153846154	21.9761999823372
YGL210W	185	0.258379888268156	36.9083526239672
YGL211W	170	0.150842945874002	21.5472058389376
YGL212W	109	0.109218436873747	15.6013403682224
YGL213C	384	0.309427880741338	44.2003184173358
YGL215W	219	0.155761024182077	22.2497302097134
YGL216W	165	0.0669371196754564	9.56165293349156
YGL219C	146	0.102312543798178	14.6148660008676
YGL220W	204	0.497560975609756	71.0742467721444
YGL221C	585	0.640043763676149	91.4272433619665
YGL222C	155	0.269565217391304	38.5061243168779
YGL223C	162	0.124519600307456	17.7870396475028
YGL224C	144	0.161797752808989	23.1120485207502
YGL225W	2101	1.98020735155514	282.863312967755
YGL226C-A	376	1.22077922077922	174.382573885819
YGL226W	49	0.116945107398568	16.7050589364544
YGL227W	172	0.0588235294117647	8.40266469912895
YGL228W	692	0.388545760808535	55.5019357218152
YGL229C	72	0.0287539936102236	4.10737284014929
YGL230C	77	0.156822810590631	22.4014014076574
YGL231C	433	0.698387096774194	99.7613142746584
YGL232W	370	0.403489640130862	57.6365986450612
YGL233W	308	0.110791366906475	15.8260260304457
YGL234W	3826	1.55781758957655	222.526920749489
YGL235W	0	0	0
YGL236C	83	0.0403500243072436	5.763811322543
YGL237C	69	0.0816568047337278	11.6642907598559
YGL238W	973	0.332081911262799	47.4363402007822
YGL240W	52	0.065	9.28494449253749
YGL241W	270	0.0881776616590464	12.5957645228615
YGL242C	321	0.541315345699831	77.3243528889488
YGL243W	72	0.0576	8.22788927338707
YGL244W	577	0.334686774941995	47.8084327341971
YGL245W	7259	3.33900643974241	476.961376203592
YGL246C	217	0.179190751445087	25.5965566268263
YGL247W	40	0.062402496099844	8.91390326896675
YGL248W	95	0.0821089023336214	11.7288707770901
YGL249W	1	0.000462534690101758	0.06607090651489
YGL250W	38	0.0491591203104787	7.02214928284256
YGL251C	14	0.00387704237053448	0.553817280086594
YGL252C	365	0.201212789415656	28.7423012448154
YGL253W	14664	9.72413793103448	1389.04739888359
YGL254W	83	0.0876451953537487	12.5197042138025
YGL255W	156	0.132427843803056	18.9166950611969
YGL256W	76	0.0635451505016722	9.07712607966103
YGL257C	126	0.0730858468677494	10.4399697131869
YGL258W	1	0.00149700598802395	0.21384026928921
YGL258W-A	0	0	0
YGL259W	2	0.0036697247706422	0.524202935358503
YGL260W	0	0	0
YGL261C	1	0.0024390243902439	0.348403170451688
YGL262W	0	0	0
YGL263W	6	0.00504201680672269	0.720228402782481
YGR001C	513	0.646095717884131	92.2917365756972
YGR002C	155	0.104871447902571	14.9803934250371
YGR003W	143	0.0626643295354952	8.95130494460231
YGR004W	122	0.084958217270195	12.1358820236723
YGR005C	300	0.24	34.2828719724461
YGR006W	73	0.0909090909090909	12.9859363531993
YGR007W	281	0.275760549558391	39.3910983981737
YGR008C	70	0.231788079470199	33.1098377217333
YGR009C	396	0.197703444832751	28.2410078654698
YGR010W	97	0.0785425101214575	11.2194284120353
YGR012W	231	0.187957689178194	26.8488724763868
YGR013W	134	0.0701570680628272	10.0216074265004
YGR014W	1159	0.292086693548387	41.7232113323936
YGR015C	43	0.0415860735009671	5.94037514029329
YGR016W	32	0.0516129032258065	7.37266063923572
YGR017W	261	0.277364505844846	39.6202160149151
YGR018C	1	0.0026525198938992	0.37889999969547
YGR019W	291	0.198906356801094	28.4128381863232
YGR020C	781	1.93316831683168	276.144007946374
YGR021W	58	0.0630434782608696	9.0054645579795
YGR023W	25	0.0146799765120376	2.09696564716958
YGR024C	141	0.185282522996058	26.4667375608569
YGR026W	709	0.802036199095023	114.567101378508
YGR027C	8916	23.8395721925134	3405.37083897426
YGR028W	103	0.090669014084507	12.9516425071961
YGR029W	141	0.228525121555916	32.6437395199548
YGR030C	98	0.187022900763359	26.7153423449405
YGR031C-A	2	0.00371057513914657	0.53003821849793
YGR031W	122	0.113382899628253	16.1962142992504
YGR032W	271	0.0472537053182214	6.74996970686784
YGR033C	215	0.280312907431552	40.0413813237501
YGR034W	7531	17.4733178654292	2495.98133047652
YGR035C	99	0.248743718592965	35.5318710769699
YGR035W-A	0	0	0
YGR036C	102	0.132985658409387	18.9963762559186
YGR037C	1563	5.02572347266881	717.900976593425
YGR038W	292	0.407821229050279	58.2553457632348
YGR040W	98	0.0849220103986135	12.1307100422434
YGR041W	157	0.0928444707273803	13.2623962637346
YGR042W	52	0.0602549246813441	8.60713278566627
YGR043C	13	0.0123927550047664	1.77024680505958
YGR044C	253	0.266315789473684	38.0419588115301
YGR046W	95	0.0788381742738589	11.2616626465504
YGR047C	233	0.07456	10.6505455594399
YGR048W	204	0.180052956751986	25.7197186024529
YGR049W	147	0.240589198036007	34.3670361425912
YGR050C	14	0.0346534653465347	4.95008464948685
YGR052W	5	0.00432152117545376	0.6173089882679
YGR053C	9	0.0100111234705228	1.43004193433451
YGR054W	1557	0.787955465587045	112.555734777958
YGR055W	1234	0.696388261851016	99.475790100636
YGR056W	255	0.0899788285109386	12.8530527419633
YGR057C	47	0.0605670103092784	8.65171275077839
YGR058W	89	0.0843601895734597	12.0504565779925
YGR059W	0	0	0
YGR060W	3052	3.12384851586489	446.227078044633
YGR061C	5929	1.43768186226964	205.366096755408
YGR062C	36	0.0360721442885772	5.15273626840372
YGR063C	205	0.575842696629214	82.2564226866977
YGR065C	192	0.104975396391471	14.9952419781066
YGR066C	2	0.00215982721382289	0.30852116605873
YGR067C	8	0.00324939073923639	0.464160194590389
YGR068C	103	0.0569690265486726	8.1377576815126
YGR070W	21	0.00597439544807966	0.853414309413665
YGR071C	111	0.0422053231939164	6.02883204838643
YGR072W	130	0.107349298100743	15.3343426796655
YGR074W	208	0.426229508196721	60.8848819182786
YGR075C	56	0.0721649484536082	10.3084237030551
YGR076C	102	0.195777351247601	27.9658744496921
YGR077C	120	0.066042927903137	9.43392184161973
YGR078C	364	0.562596599690881	80.3642799972333
YGR079W	169	0.145689655172414	20.8110824832737
YGR080W	262	0.250478011472275	35.7796066634038
YGR081C	189	0.277941176470588	39.7025907033843
YGR082W	483	0.806343906510851	115.18243713614
YGR083C	739	0.368946580129805	52.7022848802581
YGR084C	203	0.190253045923149	27.1767533989634
YGR085C	10657	18.6311188811189	2661.36776377009
YGR086C	2790	2.61480787253983	373.513014695113
YGR087C	58	0.0333525014376078	4.76424806977639
YGR088W	9	0.00518433179723502	0.740557430280374
YGR089W	200	0.0699790062981106	9.99617214032135
YGR090W	1081	0.287423557564478	41.0571042743666
YGR091W	92	0.0600522193211488	8.57817727770083
YGR092W	244	0.138165345413364	19.7362701993131
YGR093W	221	0.140674729471674	20.0947239176496
YGR094W	7414	2.20523497917906	315.007451918148
YGR095C	175	0.243393602225313	34.767632100012
YGR096W	25	0.0252016129032258	3.59993195275182
YGR097W	308	0.088302752293578	12.613633132064
YGR098C	168	0.0340080971659919	4.85789683820086
YGR099W	97	0.0458845789971618	6.55439644695536
YGR100W	203	0.07	9.99917099196345
YGR101W	132	0.121323529411765	17.3304959419535
YGR102C	71	0.118530884808013	16.9315797860578
YGR103W	2037	1.09222520107239	156.019236389349
YGR104C	106	0.109165808444902	15.5938226445215
YGR105W	337	1.19928825622776	171.312690609643
YGR106C	1797	2.12662721893491	303.778702832769
YGR108W	159	0.108680792891319	15.5245404523209
YGR109C	115	0.0966386554621849	13.8043777199976
YGR110W	11	0.00794223826714801	1.13451140703041
YGR111W	218	0.1744	24.9122202999775
YGR112W	61	0.0501232539030403	7.15987123500141
YGR113W	137	0.126969416126043	18.1369843227723
YGR116W	1951	0.443106972518737	63.2957483706586
YGR117C	197	0.133288227334235	19.0395968047245
YGR118W	8589	17.7092783505155	2529.68717672972
YGR119C	515	0.307830245068739	43.9721036705762
YGR120C	77	0.0921052631578947	13.156803936794
YGR121C	25	0.0163826998689384	2.3401916757076
YGR121W-A	5	0.0190114068441065	2.71569011188578
YGR122W	96	0.0764331210191083	10.9181120931357
YGR123C	793	0.499056010069226	71.287805417846
YGR124W	5776	3.27066817667044	467.199576521444
YGR125W	274	0.0867637745408486	12.3937973934587
YGR126W	40	0.0540540540540541	7.72136756136174
YGR127W	28	0.0283975659229209	4.05645882026915
YGR128C	737	0.336683417085427	48.093643679939
YGR129W	60	0.0863309352517986	12.3319683354123
YGR130C	617	0.246997598078463	35.2824459684402
YGR131W	14	0.0244755244755245	3.49621363355365
YGR132C	640	0.702524698133919	100.352351181694
YGR133W	34	0.0567612687813022	8.1080804609291
YGR134W	134	0.0392271662763466	5.60341633039103
YGR135W	1084	1.31553398058252	187.917845965471
YGR136W	571	0.738680465717982	105.517032644818
YGR138C	165	0.0872093023255814	12.4574389434761
YGR140W	151	0.0517477724468814	7.39192607356546
YGR141W	239	0.164713990351482	23.528619347044
YGR142W	286	0.2234375	31.9169966930976
YGR143W	162	0.0685569191705459	9.79303367812151
YGR144W	13	0.0126459143968872	1.80640943434581
YGR145W	737	0.339474896361124	48.4923933741992
YGR146C	177	0.259150805270864	37.0184744944056
YGR146C-A	1	0.00478468899521531	0.683470334378909
YGR147C	199	0.217724288840263	31.1008913316775
YGR148C	6178	11.9961165048544	1713.58885959362
YGR149W	91	0.0676077265973254	9.65744598035103
YGR150C	100	0.0378501135503407	5.40671082078698
YGR152C	239	0.275981524249423	39.4226635941812
YGR153W	26	0.0370898716119829	5.29811383311697
YGR154C	8	0.00715563506261181	1.02214883638778
YGR155W	5316	3.38383195416932	483.364490254412
YGR156W	189	0.142641509433962	20.3756691911708
YGR157W	1265	0.476100865637938	68.0087709276507
YGR158C	209	0.26125	37.3183345950064
YGR159C	2447	1.89396284829721	270.543691036428
YGR161C	152	0.181168057210965	25.879005461918
YGR161W-C	34	0.104294478527607	14.8979760616458
YGR162W	3158	1.08671713695802	155.232435319145
YGR163W	182	0.169617893755825	24.2291188994454
YGR165W	210	0.193548387096774	27.647477397134
YGR166W	119	0.0687861271676301	9.82577496320107
YGR167W	870	1.16154873164219	165.921776902693
YGR168C	26	0.0220713073005093	3.15278251019949
YGR169C	52	0.0412044374009509	5.88586021713945
YGR169C-A	132	0.404907975460123	57.8392011805072
YGR170W	127	0.036662817551963	5.23711116784625
YGR171C	80	0.0450704225352113	6.43809802299457
YGR172C	440	0.554156171284635	79.1586044703835
YGR173W	582	0.504332755632582	72.0415637202615
YGR174C	54	0.0964285714285714	13.774368203215
YGR174W-A	2	0.0149253731343284	2.13201940127152
YGR175C	3402	2.21196358907672	315.96860221679
YGR177C	297	0.179456193353474	25.6344737558321
YGR178C	1008	0.454873646209386	64.9765624026506
YGR179C	88	0.0694006309148265	9.91355393524992
YGR180C	4241	3.90875576036866	558.347388767834
YGR181W	243	0.665753424657534	95.0997475947991
YGR183C	108	0.435483870967742	62.2068241435514
YGR184C	915	0.155084745762712	22.1531270160934
YGR185C	2492	2.02272727272727	288.937083858684
YGR186W	663	0.294013303769401	41.9984185471762
YGR187C	577	0.468344155844156	66.9007613910356
YGR188C	51	0.0163829103758432	2.34022174562955
YGR189C	1968	1.25270528325907	178.943061854906
YGR191W	767	0.412587412587413	58.9361726799044
YGR192C	197522	188.835564053537	26974.2727762169
YGR193C	512	0.4	57.1381199540768
YGR194C	85	0.0459459459459459	6.56316242715747
YGR195W	287	0.364213197969543	52.0261434861042
YGR196C	189	0.0755697720911635	10.7947867566179
YGR197C	87	0.0514488468361916	7.34922595506311
YGR198W	278	0.111155537784886	15.8780461287818
YGR199W	332	0.142672969488612	20.3801631121116
YGR200C	758	0.314001657000828	44.8536608587306
YGR201C	12	0.016551724137931	2.36433599809973
YGR202C	221	0.167170953101362	23.8795849278574
YGR203W	70	0.1417004048583	20.2412368258369
YGR204C-A	0	0	0
YGR204W	4801	1.66239612188366	237.465472558451
YGR205W	151	0.164130434782609	23.4452611768087
YGR206W	49	0.138810198300283	19.8283844033269
YGR207C	410	0.492196878751501	70.3080107478136
YGR208W	451	0.461617195496418	65.9398467228471
YGR209C	1779	4.91436464088398	701.993890872256
YGR210C	442	0.344505066250974	49.2109295005884
YGR211W	1191	0.789787798408488	112.817474909326
YGR212W	45	0.030949105914718	4.42093431556647
YGR213C	4	0.003996003996004	0.570810389151617
YGR214W	10364	12.8585607940447	1836.78497271728
YGR215W	170	0.447368421052632	63.904476264428
YGR216C	97	0.0516782099094299	7.38198939204243
YGR217W	203	0.0329171396140749	4.70205867953527
YGR218W	2001	0.605996365838885	86.5637326075922
YGR220C	191	0.222870478413069	31.836000324471
YGR221C	35	0.0182672233820459	2.60938700207814
YGR222W	66	0.0710441334768568	10.1483205515852
YGR223C	95	0.0681492109038737	9.73479446850305
YGR224W	3	0.00158814187400741	0.22685860225282
YGR225W	3	0.00164024056861673	0.234300655907915
YGR227W	256	0.157538461538462	22.5036287819133
YGR229C	765	0.488817891373802	69.825338282538
YGR230W	18	0.0390455531453362	5.57747374822876
YGR231C	733	0.747959183673469	106.84245389372
YGR232W	315	0.429155313351499	61.3028194330184
YGR233C	778	0.217075892857143	31.0082710130244
YGR234W	5516	4.42341619887731	631.864213445645
YGR235C	237	0.316421895861148	45.1993806045267
YGR236C	1	0.00298507462686567	0.426403880254305
YGR237C	147	0.0611226611226611	8.7310848578475
YGR238C	71	0.0263353115727003	3.76187547917234
YGR239C	80	0.087527352297593	12.5028708871065
YGR240C	12677	4.21022915974759	601.411446909525
YGR240C-A	23	0.092741935483871	13.2477495861267
YGR241C	274	0.156214367160775	22.3144881234565
YGR243W	12	0.0245901639344262	3.51258934143915
YGR244C	424	0.318557475582269	45.504438130219
YGR245C	861	0.366227137388345	52.3138252663336
YGR246C	202	0.109902067464635	15.6989937849885
YGR247W	83	0.108213820078227	15.4578355807965
YGR248W	12	0.0147239263803681	2.10324367929117
YGR249W	4	0.00282087447108604	0.402948659760767
YGR250C	198	0.082741328875888	11.8192099361755
YGR251W	117	0.183385579937304	26.1957681607641
YGR252W	134	0.0980248719824433	14.0023922345397
YGR253C	982	1.18313253012048	169.004921068986
YGR254W	64144	47.13005143277	6732.30633051856
YGR255C	195	0.131136516476126	18.7322350219317
YGR256W	13	0.00851900393184797	1.21689967136795
YGR257C	75	0.0653310104529617	9.33222777995593
YGR258C	113	0.0359529112313077	5.13570438658183
YGR260W	806	0.487893462469734	69.6932879585138
YGR261C	571	0.230520791279774	32.9288115601311
YGR262C	206	0.247298919567827	35.3254883269503
YGR263C	79	0.0597579425113464	8.53614121855535
YGR264C	3525	1.53061224489796	218.640765130396
YGR266W	359	0.166744078030655	23.8186078303688
YGR267C	460	0.590500641848524	84.3502412672508
YGR268C	65	0.100931677018634	14.4176156716421
YGR270W	375	0.089562932887509	12.7936440069136
YGR271C-A	222	0.296395193591455	42.338660313101
YGR271W	408	0.0685599058981684	9.79346031812441
YGR273C	10	0.0174825174825175	2.49729545253832
YGR274C	289	0.0889778325123153	12.7100651683561
YGR275W	257	0.493282149712092	70.463036603636
YGR276C	335	0.196021064950263	28.0006878066351
YGR277C	228	0.236269430051813	33.7499775894547
YGR278W	72	0.0404267265581134	5.77476787857037
YGR279C	4974	4.11754966887417	588.172617242505
YGR280C	321	0.371958285052144	53.1324927730552
YGR281W	611	0.13635349252399	19.4774555299827
YGR282C	5094	5.15065722952477	735.747176557299
YGR283C	152	0.14165890027959	20.2353080918445
YGR284C	915	0.933673469387755	133.370866729542
YGR285C	5359	3.97257227575982	567.463278046512
YGR286C	196	0.166808510638298	23.8278117255299
YGR287C	19	0.0104567969179967	1.49370429158979
YGR288W	30	0.0204220558202859	2.91719468792087
YGR289C	5	0.00263435194942044	0.376304794218103
YGR292W	12	0.00665926748057714	0.951245060278749
YGR294W	2	0.0048780487804878	0.696806340903376
YGR295C	398	0.333612740989103	47.6550120321093
YGR296W	24	0.00426515016882886	0.609256654921736
YHL001W	8373	18.0452586206897	2577.68037917826
YHL002W	249	0.177098150782361	25.2976384576194
YHL003C	613	0.477786438035853	68.2495470223092
YHL004W	294	0.238636363636364	34.0880829271481
YHL006C	10	0.02	2.85690599770384
YHL007C	473	0.164980816184165	23.5667341631308
YHL008C	99	0.0512687726566546	7.32350320488556
YHL009C	107	0.102884615384615	14.696583738188
YHL010C	62	0.0343490304709141	4.90659755838333
YHL011C	1059	1.04851485148515	149.775418394474
YHL012W	3	0.00196206671026815	0.280272007623006
YHL013C	212	0.218331616889804	31.187645289043
YHL014C	76	0.0600790513833992	8.58201011167952
YHL015W	10079	24.4043583535109	3486.04788751296
YHL015W-A	0	0	0
YHL016C	8	0.00354767184035477	0.506768247929728
YHL017W	324	0.196840826245443	28.1177868546794
YHL018W	32	0.0780487804878049	11.148901454454
YHL019C	91	0.0487935656836461	6.96993152254825
YHL020C	130	0.103011093502377	14.7146505428486
YHL021C	245	0.169550173010381	24.219445309254
YHL022C	12	0.00964630225080386	1.37792893779928
YHL023C	141	0.0404243119266055	5.77442295980851
YHL024W	5	0.00228414801279123	0.326279807869329
YHL025W	146	0.139579349904398	19.9382540948738
YHL026C	18	0.0180904522613065	2.58413607832508
YHL027W	284	0.147532467532468	21.0743195674777
YHL028W	23	0.0123324396782842	1.76163104416055
YHL029C	130	0.0622903689506469	8.89788643271441
YHL030W	1027	0.181641315882561	25.9466082387853
YHL031C	195	0.271210013908206	38.7410757685848
YHL032C	24	0.0110243454294901	1.57477592891346
YHL033C	10453	12.778728606357	1825.38131992654
YHL034C	2146	2.30257510729614	328.912031709895
YHL035C	99	0.0205138831330294	2.93031178794737
YHL036W	38	0.0225118483412322	3.21571172727328
YHL038C	96	0.0494845360824742	7.06863339638064
YHL039W	364	0.201662049861496	28.8064759879279
YHL040C	285	0.147591921284309	21.0828122564887
YHL042W	3	0.006	0.857071799311153
